Folder, Filename, Result, ExitCode, minimizeTime, lydiaPreprocessTime, Time, Memory, lastSearchedDfaSz, subAfNum, checkAllRealTime, checkAllRealRes, dfaCombRes
t7, f7, Realizable, 0, 0.000, 0.024, 0.028, 0.256, 0, byPreprocess, no_output, no_output, no_output
t7, f8, Stopped, 124, no_output, no_output, 1800.230, 2.142, no_output, 1, no_output, no_output, no_output
t7, f9, Stopped, 124, no_output, no_output, 1800.200, 2.473, no_output, 1, no_output, no_output, no_output
t7, f10, Unrealizable, 0, 0.000, 0.082, 0.219, 0.299, 4, 1, no_output, no_output, no_output
t7, f11, Realizable, 0, 0.000, 0.026, 0.031, 0.256, 0, byPreprocess, no_output, no_output, no_output
t7, f12, Realizable, 0, 0.000, 0.027, 0.031, 0.256, 0, byPreprocess, no_output, no_output, no_output
t7, f13, Realizable, 0, 0.000, 0.058, 0.062, 0.257, 0, byPreprocess, no_output, no_output, no_output
t7, f14, Realizable, 0, 0.000, 0.058, 0.062, 0.257, 0, byPreprocess, no_output, no_output, no_output
t7, f15, Realizable, 0, 0.000, 0.058, 0.062, 0.257, 0, byPreprocess, no_output, no_output, no_output
t7, f16, Realizable, 0, 0.000, 0.045, 0.049, 0.256, 0, byPreprocess, no_output, no_output, no_output
t7, f17, Realizable, 0, 0.000, 0.030, 0.034, 0.256, 0, byPreprocess, no_output, no_output, no_output
t7, f18, Unrealizable, 0, 0.000, 0.084, 658.839, 0.933, 5, 1, no_output, no_output, no_output
t7, f19, Unrealizable, 0, 0.000, 0.100, 0.146, 0.285, 54, 2, 0.085, unrealAt_subAf_1, no_output
t7, f20, Realizable, 0, 0.000, 0.028, 0.032, 0.256, 0, byPreprocess, no_output, no_output, no_output
t7, f21, Stopped, 124, no_output, no_output, 1800.110, 1.210, no_output, 1, no_output, no_output, no_output
t7, f22, Realizable, 0, 0.000, 0.026, 0.030, 0.256, 0, byPreprocess, no_output, no_output, no_output
t7, f23, Realizable, 0, 0.000, 0.022, 0.026, 0.256, 0, byPreprocess, no_output, no_output, no_output
t7, f24, Realizable, 0, 0.000, 0.114, 6.242, 0.414, 53, 1, no_output, no_output, no_output
t7, f25, Realizable, 0, 0.000, 0.023, 0.027, 0.256, 0, byPreprocess, no_output, no_output, no_output
t7, f26, Realizable, 0, 0.000, 0.052, 0.056, 0.257, 0, byPreprocess, no_output, no_output, no_output
t7, f27, Unrealizable, 0, 0.000, 0.122, 0.156, 0.314, 5, 2, 0.082, unrealAt_subAf_2, no_output
t7, f28, Realizable, 0, 0.000, 0.025, 0.029, 0.256, 0, byPreprocess, no_output, no_output, no_output
t7, f29, Realizable, 0, 0.000, 0.023, 0.027, 0.256, 0, byPreprocess, no_output, no_output, no_output
t7, f30, Realizable, 0, 0.000, 0.025, 0.029, 0.256, 0, byPreprocess, no_output, no_output, no_output
t7, f31, Realizable, 0, 0.000, 0.077, 0.091, 0.299, 4, 1, no_output, no_output, no_output
t7, f32, Realizable, 0, 0.000, 0.083, 8.766, 0.418, 6, 1, no_output, no_output, no_output
t7, f33, Realizable, 0, 0.000, 0.024, 0.029, 0.256, 0, byPreprocess, no_output, no_output, no_output
t7, f34, Realizable, 0, 0.000, 0.027, 0.032, 0.256, 0, byPreprocess, no_output, no_output, no_output
t7, f35, Realizable, 0, 0.000, 0.024, 0.029, 0.256, 0, byPreprocess, no_output, no_output, no_output
t7, f36, Realizable, 0, 0.000, 0.024, 0.028, 0.256, 0, byPreprocess, no_output, no_output, no_output
t7, f37, Realizable, 0, 0.000, 0.024, 0.029, 0.256, 0, byPreprocess, no_output, no_output, no_output
t7, f38, Stopped, 124, no_output, no_output, 1800.150, 1.744, no_output, 1, no_output, no_output, no_output
t7, f39, Stopped, 124, no_output, no_output, 1800.250, 2.909, no_output, 1, no_output, no_output, no_output
t7, f40, Realizable, 0, 0.000, 0.025, 0.030, 0.256, 0, byPreprocess, no_output, no_output, no_output
t7, f41, Realizable, 0, 0.000, 0.029, 0.034, 0.256, 0, byPreprocess, no_output, no_output, no_output
t7, f42, Stopped, 124, no_output, no_output, 1800.680, 8.523, no_output, 1, no_output, no_output, no_output
t7, f43, Realizable, 0, 0.000, 0.022, 0.025, 0.256, 0, byPreprocess, no_output, no_output, no_output
t7, f44, Realizable, 0, 0.000, 0.028, 0.033, 0.256, 0, byPreprocess, no_output, no_output, no_output
t7, f45, Realizable, 0, 0.000, 0.027, 0.032, 0.256, 0, byPreprocess, no_output, no_output, no_output
t7, f46, Realizable, 0, 0.000, 0.063, 0.068, 0.257, 0, byPreprocess, no_output, no_output, no_output
t7, f47, Realizable, 0, 0.000, 0.030, 0.035, 0.256, 0, byPreprocess, no_output, no_output, no_output
t7, f48, Realizable, 0, 0.000, 0.025, 0.029, 0.256, 0, byPreprocess, no_output, no_output, no_output
t7, f49, Realizable, 0, 0.000, 0.024, 0.028, 0.256, 0, byPreprocess, no_output, no_output, no_output
t7, f50, Realizable, 0, 0.000, 0.025, 0.030, 0.256, 0, byPreprocess, no_output, no_output, no_output
t7, f51, Unrealizable, 0, 0.000, 0.086, 7.250, 0.466, 60, 1, no_output, no_output, no_output
t7, f52, Realizable, 0, 0.000, 0.051, 0.056, 0.257, 0, byPreprocess, no_output, no_output, no_output
t7, f53, Realizable, 0, 0.000, 0.089, 0.107, 0.299, 15, 1, no_output, no_output, no_output
t7, f54, Realizable, 0, 0.000, 0.024, 0.029, 0.256, 0, byPreprocess, no_output, no_output, no_output
t7, f55, Realizable, 0, 0.000, 0.024, 0.029, 0.256, 0, byPreprocess, no_output, no_output, no_output
t7, f56, Realizable, 0, 0.000, 0.028, 0.033, 0.256, 0, byPreprocess, no_output, no_output, no_output
t7, f57, Realizable, 0, 0.000, 0.024, 0.029, 0.256, 0, byPreprocess, no_output, no_output, no_output
t7, f58, Realizable, 0, 0.000, 0.029, 0.034, 0.256, 0, byPreprocess, no_output, no_output, no_output
t7, f59, Unrealizable, 0, 0.000, 0.118, 0.131, 0.300, 6, 2, 0.047, unrealAt_subAf_1, no_output
t7, f60, Stopped, 124, no_output, no_output, 1800.310, 4.155, no_output, 1, no_output, no_output, no_output
t7, f61, Realizable, 0, 0.000, 0.021, 0.024, 0.256, 0, byPreprocess, no_output, no_output, no_output
t7, f62, Stopped, 124, no_output, no_output, 1800.400, 5.389, no_output, 1, no_output, no_output, no_output
t7, f63, Realizable, 0, 0.000, 0.056, 0.060, 0.257, 0, byPreprocess, no_output, no_output, no_output
t7, f64, Realizable, 0, 0.000, 0.031, 0.036, 0.256, 0, byPreprocess, no_output, no_output, no_output
t7, f65, Realizable, 0, 0.000, 0.034, 0.038, 0.256, 0, byPreprocess, no_output, no_output, no_output
t7, f66, Unrealizable, 0, 0.000, 0.113, 68.097, 0.507, 28, 2, 68.038, unrealAt_subAf_2, no_output
t7, f67, Realizable, 0, 0.000, 0.022, 0.027, 0.256, 0, byPreprocess, no_output, no_output, no_output
t7, f68, Realizable, 0, 0.000, 0.024, 0.029, 0.256, 0, byPreprocess, no_output, no_output, no_output
t7, f69, Realizable, 0, 0.000, 0.024, 0.029, 0.256, 0, byPreprocess, no_output, no_output, no_output
t7, f70, Realizable, 0, 0.002, 0.157, 91.136, 0.785, 132, 2, 10.392, passed, all_finished
t7, f71, Realizable, 0, 0.000, 0.052, 0.056, 0.257, 0, byPreprocess, no_output, no_output, no_output
t7, f72, Stopped, 124, no_output, no_output, 1800.300, 3.717, no_output, 1, no_output, no_output, no_output
t7, f73, Stopped, 124, no_output, no_output, 1800.090, 1.185, no_output, 1, no_output, no_output, no_output
t7, f74, Stopped, 124, no_output, no_output, 1800.160, 1.902, no_output, 1, no_output, no_output, no_output
t7, f75, Unrealizable, 0, 0.000, 0.074, 0.079, 0.272, 0, byPreprocess, no_output, no_output, no_output
t7, f76, Realizable, 0, 0.000, 0.026, 0.031, 0.256, 0, byPreprocess, no_output, no_output, no_output
t7, f77, Realizable, 0, 0.000, 0.028, 0.032, 0.256, 0, byPreprocess, no_output, no_output, no_output
t7, f78, Stopped, 124, no_output, no_output, 1800.060, 0.707, no_output, 1, no_output, no_output, no_output
t7, f79, Realizable, 0, 0.000, 0.025, 0.029, 0.256, 0, byPreprocess, no_output, no_output, no_output
t7, f80, Realizable, 0, 0.000, 0.030, 0.034, 0.256, 0, byPreprocess, no_output, no_output, no_output
t7, f81, Realizable, 0, 0.000, 0.055, 0.059, 0.257, 0, byPreprocess, no_output, no_output, no_output
t7, f82, Realizable, 0, 0.000, 0.025, 0.029, 0.256, 0, byPreprocess, no_output, no_output, no_output
t7, f83, Stopped, 124, no_output, no_output, 1800.290, 3.575, no_output, 1, no_output, no_output, no_output
t7, f84, Realizable, 0, 0.000, 0.034, 0.038, 0.256, 0, byPreprocess, no_output, no_output, no_output
t7, f85, Realizable, 0, 0.000, 0.027, 0.031, 0.256, 0, byPreprocess, no_output, no_output, no_output
t7, f86, Realizable, 0, 0.000, 0.029, 0.034, 0.256, 0, byPreprocess, no_output, no_output, no_output
t7, f87, Unrealizable, 0, 0.000, 0.125, 0.450, 0.298, 48, 1, no_output, no_output, no_output
t7, f88, Realizable, 0, 0.000, 0.026, 0.031, 0.256, 0, byPreprocess, no_output, no_output, no_output
t7, f89, Stopped, 124, no_output, no_output, 1800.210, 2.580, no_output, 1, no_output, no_output, no_output
t7, f90, Realizable, 0, 0.000, 0.020, 0.024, 0.256, 0, byPreprocess, no_output, no_output, no_output
t7, f91, Unrealizable, 0, 0.000, 0.066, 0.076, 0.299, 3, 1, no_output, no_output, no_output
t7, f92, Realizable, 0, 0.000, 0.056, 0.060, 0.257, 0, byPreprocess, no_output, no_output, no_output
t7, f93, Unrealizable, 0, 0.000, 0.070, 0.074, 0.273, 0, byPreprocess, no_output, no_output, no_output
t7, f94, Realizable, 0, 0.000, 0.020, 0.024, 0.256, 0, byPreprocess, no_output, no_output, no_output
t7, f95, Realizable, 0, 0.000, 0.023, 0.026, 0.256, 0, byPreprocess, no_output, no_output, no_output
t7, f96, Stopped, 124, no_output, no_output, 1800.100, 1.210, no_output, 1, no_output, no_output, no_output
t7, f97, Realizable, 0, 0.000, 0.025, 0.029, 0.256, 0, byPreprocess, no_output, no_output, no_output
t7, f98, Realizable, 0, 0.000, 0.028, 0.033, 0.256, 0, byPreprocess, no_output, no_output, no_output
t7, f99, Realizable, 0, 0.000, 0.028, 0.033, 0.256, 0, byPreprocess, no_output, no_output, no_output
t7, f100, Realizable, 0, 0.000, 0.057, 0.061, 0.257, 0, byPreprocess, no_output, no_output, no_output
t7, f101, Stopped, 124, no_output, no_output, 1800.120, 1.324, no_output, 1, no_output, no_output, no_output
t7, f102, Stopped, 124, no_output, no_output, 1800.120, 1.462, no_output, 1, no_output, no_output, no_output
t7, f103, Realizable, 0, 0.000, 0.024, 0.029, 0.256, 0, byPreprocess, no_output, no_output, no_output
t7, f104, Unrealizable, 0, 0.000, 0.081, 0.739, 0.305, 25, 1, no_output, no_output, no_output
t7, f105, Realizable, 0, 0.000, 0.022, 0.026, 0.256, 0, byPreprocess, no_output, no_output, no_output
t7, f106, Realizable, 0, 0.000, 0.025, 0.029, 0.256, 0, byPreprocess, no_output, no_output, no_output
t7, f107, Realizable, 0, 0.000, 0.025, 0.029, 0.256, 0, byPreprocess, no_output, no_output, no_output
t7, f108, Realizable, 0, 0.000, 0.056, 0.060, 0.257, 0, byPreprocess, no_output, no_output, no_output
t7, f109, Realizable, 0, 0.000, 0.023, 0.027, 0.256, 0, byPreprocess, no_output, no_output, no_output
t7, f110, Stopped, 124, no_output, no_output, 1800.340, 6.656, no_output, 1, no_output, no_output, no_output
t7, f111, Stopped, 124, no_output, no_output, 1800.340, 6.784, no_output, 1, no_output, no_output, no_output
t7, f112, Realizable, 0, 0.000, 0.021, 0.024, 0.256, 0, byPreprocess, no_output, no_output, no_output
t7, f113, Stopped, 124, no_output, no_output, 1800.010, 1.486, no_output, 2, no_output, stopAt_subAf_2, no_output
t7, f114, Realizable, 0, 0.000, 0.024, 0.028, 0.256, 0, byPreprocess, no_output, no_output, no_output
t7, f115, Realizable, 0, 0.000, 0.057, 0.060, 0.257, 0, byPreprocess, no_output, no_output, no_output
t7, f116, Realizable, 0, 0.000, 0.063, 0.067, 0.257, 0, byPreprocess, no_output, no_output, no_output
t7, f117, Unrealizable, 0, 0.000, 0.122, 483.096, 1.447, 11, 1, no_output, no_output, no_output
t7, f118, Unrealizable, 0, 0.000, 0.070, 0.074, 0.272, 0, byPreprocess, no_output, no_output, no_output
t7, f119, Realizable, 0, 0.000, 0.064, 0.068, 0.257, 0, byPreprocess, no_output, no_output, no_output
t7, f120, Unrealizable, 0, 0.000, 0.115, 246.655, 0.779, 5, 1, no_output, no_output, no_output
t7, f121, Stopped, 124, no_output, no_output, 1800.180, 2.269, no_output, 1, no_output, no_output, no_output
t7, f122, Realizable, 0, 0.000, 0.023, 0.027, 0.256, 0, byPreprocess, no_output, no_output, no_output
t7, f123, Realizable, 0, 0.000, 0.028, 0.033, 0.256, 0, byPreprocess, no_output, no_output, no_output
t7, f124, Stopped, 1, no_output, no_output, 249.080, 9.753, no_output, 2, no_output, stopAt_subAf_2, no_output
t7, f125, Realizable, 0, 0.000, 0.024, 0.029, 0.256, 0, byPreprocess, no_output, no_output, no_output
t7, f126, Realizable, 0, 0.000, 0.024, 0.028, 0.256, 0, byPreprocess, no_output, no_output, no_output
t7, f127, Stopped, 124, no_output, no_output, 1800.100, 1.240, no_output, 1, no_output, no_output, no_output
t7, f128, Realizable, 0, 0.000, 0.032, 0.037, 0.256, 0, byPreprocess, no_output, no_output, no_output
t7, f129, Stopped, 124, no_output, no_output, 1800.370, 4.606, no_output, 3, no_output, stopAt_subAf_2, no_output
t7, f130, Realizable, 0, 0.000, 0.025, 0.030, 0.256, 0, byPreprocess, no_output, no_output, no_output
t7, f131, Unrealizable, 0, 0.000, 0.068, 0.072, 0.273, 0, byPreprocess, no_output, no_output, no_output
t7, f132, Realizable, 0, 0.000, 0.026, 0.031, 0.256, 0, byPreprocess, no_output, no_output, no_output
t7, f133, Realizable, 0, 0.000, 0.027, 0.031, 0.256, 0, byPreprocess, no_output, no_output, no_output
t7, f134, Unrealizable, 0, 0.000, 0.085, 0.090, 0.272, 0, byPreprocess, no_output, no_output, no_output
t7, f135, Realizable, 0, 0.000, 0.027, 0.032, 0.256, 0, byPreprocess, no_output, no_output, no_output
t7, f136, Realizable, 0, 0.000, 0.052, 0.057, 0.256, 0, byPreprocess, no_output, no_output, no_output
t7, f137, Realizable, 0, 0.000, 0.023, 0.026, 0.256, 0, byPreprocess, no_output, no_output, no_output
t7, f138, Stopped, 124, no_output, no_output, 1800.210, 2.756, no_output, 1, no_output, no_output, no_output
t7, f139, Realizable, 0, 0.000, 0.023, 0.026, 0.256, 0, byPreprocess, no_output, no_output, no_output
t7, f140, Stopped, 124, no_output, no_output, 1800.250, 3.322, no_output, 1, no_output, no_output, no_output
t7, f141, Unrealizable, 0, 0.000, 0.083, 0.088, 0.272, 0, byPreprocess, no_output, no_output, no_output
t7, f142, Realizable, 0, 0.000, 0.025, 0.030, 0.256, 0, byPreprocess, no_output, no_output, no_output
t7, f143, Realizable, 0, 0.000, 0.025, 0.029, 0.256, 0, byPreprocess, no_output, no_output, no_output
t7, f144, Realizable, 0, 0.000, 0.028, 0.032, 0.256, 0, byPreprocess, no_output, no_output, no_output
t7, f145, Stopped, 124, no_output, no_output, 1800.200, 2.225, no_output, 2, no_output, stopAt_subAf_2, no_output
t7, f146, Realizable, 0, 0.000, 0.025, 0.030, 0.256, 0, byPreprocess, no_output, no_output, no_output
t7, f147, Realizable, 0, 0.000, 0.026, 0.030, 0.256, 0, byPreprocess, no_output, no_output, no_output
t7, f148, Realizable, 0, 0.000, 0.031, 0.035, 0.256, 0, byPreprocess, no_output, no_output, no_output
t7, f149, Realizable, 0, 0.000, 0.057, 0.062, 0.257, 0, byPreprocess, no_output, no_output, no_output
t7, f150, Realizable, 0, 0.000, 0.025, 0.030, 0.256, 0, byPreprocess, no_output, no_output, no_output
t7, f151, Realizable, 0, 0.000, 0.025, 0.030, 0.256, 0, byPreprocess, no_output, no_output, no_output
t7, f152, Realizable, 0, 0.000, 0.025, 0.029, 0.256, 0, byPreprocess, no_output, no_output, no_output
t7, f153, Realizable, 0, 0.000, 0.024, 0.028, 0.256, 0, byPreprocess, no_output, no_output, no_output
t7, f154, Realizable, 0, 0.000, 0.052, 0.057, 0.257, 0, byPreprocess, no_output, no_output, no_output
t7, f155, Realizable, 0, 0.000, 0.021, 0.024, 0.256, 0, byPreprocess, no_output, no_output, no_output
t7, f156, Realizable, 0, 0.000, 0.083, 1.961, 0.366, 5, 1, no_output, no_output, no_output
t7, f157, Realizable, 0, 0.000, 0.022, 0.026, 0.256, 0, byPreprocess, no_output, no_output, no_output
t7, f158, Unrealizable, 0, 0.000, 0.078, 9.332, 0.522, 94, 2, 9.283, unrealAt_subAf_1, no_output
t7, f159, Realizable, 0, 0.000, 0.027, 0.031, 0.256, 0, byPreprocess, no_output, no_output, no_output
t7, f160, Realizable, 0, 0.000, 0.030, 0.035, 0.256, 0, byPreprocess, no_output, no_output, no_output
t7, f161, Unrealizable, 0, 0.000, 0.076, 0.080, 0.273, 0, byPreprocess, no_output, no_output, no_output
t7, f162, Unrealizable, 0, 0.000, 0.136, 0.801, 0.321, 105, 1, no_output, no_output, no_output
t7, f163, Realizable, 0, 0.000, 0.025, 0.030, 0.256, 0, byPreprocess, no_output, no_output, no_output
t7, f164, Realizable, 0, 0.000, 0.025, 0.029, 0.256, 0, byPreprocess, no_output, no_output, no_output
t7, f165, Realizable, 0, 0.000, 0.032, 0.037, 0.256, 0, byPreprocess, no_output, no_output, no_output
t7, f166, Realizable, 0, 0.000, 0.027, 0.032, 0.256, 0, byPreprocess, no_output, no_output, no_output
t7, f167, Realizable, 0, 0.000, 0.050, 0.055, 0.257, 0, byPreprocess, no_output, no_output, no_output
t7, f168, Realizable, 0, 0.000, 0.026, 0.030, 0.256, 0, byPreprocess, no_output, no_output, no_output
t7, f169, Unrealizable, 0, 0.000, 0.107, 0.118, 0.300, 6, 2, 0.040, unrealAt_subAf_1, no_output
t7, f170, Stopped, 124, no_output, no_output, 1800.390, 5.619, no_output, 1, no_output, no_output, no_output
t7, f171, Realizable, 0, 0.000, 0.024, 0.028, 0.256, 0, byPreprocess, no_output, no_output, no_output
t7, f172, Realizable, 0, 0.000, 0.074, 0.083, 0.283, 5, 1, no_output, no_output, no_output
t7, f173, Realizable, 0, 0.000, 0.024, 0.028, 0.256, 0, byPreprocess, no_output, no_output, no_output
t7, f174, Realizable, 0, 0.000, 0.024, 0.029, 0.256, 0, byPreprocess, no_output, no_output, no_output
t7, f175, Unrealizable, 0, 0.000, 0.100, 0.112, 0.299, 4, 1, no_output, no_output, no_output
t7, f176, Realizable, 0, 0.000, 0.025, 0.030, 0.256, 0, byPreprocess, no_output, no_output, no_output
t7, f177, Realizable, 0, 0.000, 0.056, 0.061, 0.257, 0, byPreprocess, no_output, no_output, no_output
t7, f178, Stopped, 124, no_output, no_output, 1800.170, 2.166, no_output, 1, no_output, no_output, no_output
t7, f179, Realizable, 0, 0.000, 0.051, 0.056, 0.257, 0, byPreprocess, no_output, no_output, no_output
t7, f180, Realizable, 0, 0.000, 0.025, 0.029, 0.256, 0, byPreprocess, no_output, no_output, no_output
t7, f181, Realizable, 0, 0.000, 0.091, 6.247, 0.415, 7, 1, no_output, no_output, no_output
t7, f182, Realizable, 0, 0.000, 0.024, 0.029, 0.256, 0, byPreprocess, no_output, no_output, no_output
t7, f183, Realizable, 0, 0.000, 0.025, 0.029, 0.256, 0, byPreprocess, no_output, no_output, no_output
t7, f184, Unrealizable, 0, 0.000, 0.121, 0.609, 0.304, 12, 1, no_output, no_output, no_output
t7, f185, Realizable, 0, 0.000, 0.050, 0.055, 0.257, 0, byPreprocess, no_output, no_output, no_output
t7, f186, Realizable, 0, 0.000, 0.028, 0.033, 0.256, 0, byPreprocess, no_output, no_output, no_output
t7, f187, Realizable, 0, 0.000, 0.029, 0.034, 0.256, 0, byPreprocess, no_output, no_output, no_output
t7, f188, Stopped, 124, no_output, no_output, 1800.110, 1.441, no_output, 2, no_output, stopAt_subAf_1, no_output
t7, f189, Realizable, 0, 0.000, 0.050, 0.055, 0.257, 0, byPreprocess, no_output, no_output, no_output
t7, f190, Realizable, 0, 0.000, 0.030, 0.034, 0.256, 0, byPreprocess, no_output, no_output, no_output
t7, f191, Realizable, 0, 0.000, 0.024, 0.029, 0.256, 0, byPreprocess, no_output, no_output, no_output
t7, f192, Unrealizable, 0, 0.000, 0.080, 0.085, 0.272, 0, byPreprocess, no_output, no_output, no_output
t7, f193, Realizable, 0, 0.000, 0.024, 0.029, 0.256, 0, byPreprocess, no_output, no_output, no_output
t7, f194, Realizable, 0, 0.000, 0.088, 0.174, 0.299, 5, 1, no_output, no_output, no_output
t7, f195, Unrealizable, 0, 0.000, 0.088, 15.531, 0.828, 558, 2, 15.479, unrealAt_subAf_1, no_output
t7, f196, Realizable, 0, 0.000, 0.024, 0.029, 0.256, 0, byPreprocess, no_output, no_output, no_output
t7, f197, Unrealizable, 0, 0.000, 0.119, 0.147, 0.301, 3, 1, no_output, no_output, no_output
t7, f198, Realizable, 0, 0.000, 0.053, 0.058, 0.257, 0, byPreprocess, no_output, no_output, no_output
